Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
220,225,23.26651131790724,93.99694897613522,280.04534247815633,151.5039193128886
221,0,23.167191510287083,93.54200354716126,275.35035553558885,150.3981379557874
222,225,23.598971596092078,95.1544873966481,238.36244292633037,151.0596015015831
223,350,25.3335423121477,101.04230516654683,334.613364716897,149.95665164506173
224,25,25.200842250498248,100.45758966705951,327.65194945044726,148.85984745350217
225,225,25.192175819007833,100.57097560589173,212.08669904314885,192.74586251666176
226,175,25.699225239796085,102.65323796369198,213.60623615991273,192.20721990412022
227,150,26.19609128542295,104.67261965070281,184.0910070193311,222.71689403201788
228,125,27.527212675657292,110.53448180464491,232.7884828051205,258.1474315488109
229,100,27.38851133534931,109.980286772611,194.0846633044563,256.27757972426224
230,200,28.099698516396895,112.7900426801298,212.85540669942873,260.51657986393076
231,75,28.133378881248415,112.91560414750292,161.49432600955953,259.798129966356
232,0,27.50000167279936,110.0173295182889,157.21077077224638,196.1724909601873
233,175,28.202499931058828,113.04103029421815,105.41647824451611,244.69222868291965
234,125,28.073791008418127,112.46322668167994,99.63590226125521,242.91745368592223
235,50,28.64703666921124,115.04217703262701,126.62771937433635,247.0556447692711
236,50,28.479186057774367,114.3171199173198,104.34406217791745,245.2634704071765
237,175,28.548124024351377,114.64295248417275,77.95346748715657,256.0664862682585
238,125,29.031910825812183,116.82568453452052,92.44552344941982,259.21461610093996
239,175,29.51075060074984,118.78296603079043,101.7000295134504,261.53418499462725
240,25,28.806388498878047,115.56206410500326,93.60878001267258,193.6096902572349
241,75,29.14425544102942,117.12594798712551,113.26182523387355,193.6096902572349
242,100,30.20746476160984,121.76474897820658,140.15195112031816,204.639345855985
243,150,30.80140713180395,124.5067022571496,80.05588790672027,265.4402767116549
244,175,30.927385657415126,125.05768802571622,68.13364172289543,284.03712355509055
245,125,31.74316152991018,128.52721460034937,104.49350024633763,290.8113584227446
246,150,31.864993620511676,129.05152843119862,109.79119153663767,288.8186570597902
247,125,32.66293016628767,132.56655036182266,144.4145059202438,295.7065065440371
248,225,33.87793181271168,137.850160992666,93.34351620371126,374.69311677376254
249,125,34.69858915978432,141.4182209578009,125.66363229840368,383.6356206250753
250,0,34.62181733593544,141.05331759129962,123.66635000763866,380.8633950515756
251,225,36.14658654187083,147.1998031350718,175.63343081842447,378.11103843889407
252,250,37.82540400080489,153.43055772697724,244.4553473503058,292.0801676968981
253,150,39.27207388561921,159.55208951804948,287.2656713248832,289.95638333648344
254,50,39.150179706180644,159.0024557185589,248.48808275225974,287.84585255824004
255,75,39.1348455904059,158.8830111313726,212.64857632338516,287.5226949254257
256,150,40.64701484070808,165.64508112537854,242.83611412825346,291.0540720425067
257,175,40.39478302713283,164.6745570561129,203.04367661084459,288.93408694618495
258,0,39.71544595724148,161.57355993283383,199.4467250415425,223.04426751304376
259,275,41.52734047100611,168.22363598490276,296.2908666120895,171.03036749673916
260,400,40.95103913833769,165.85487138715487,198.60046978231208,171.03036749673916
261,50,40.75977660434867,164.9257514871698,207.49080120564327,129.9254384437001
262,225,43.453025092757336,175.8230557978845,309.0020023240336,129.00506069102684
263,300,44.657654795008035,180.1682237527445,287.271168085101,147.9513024728917
264,100,44.327150031343166,178.7256102927562,212.7437081545358,147.58937267901712
265,300,44.780823676999,180.20466798653968,212.01633143902464,165.91178180263037
266,150,45.92788740795237,185.02692818716048,248.06155048546202,164.7449875360207
267,75,47.12908823769642,190.25797174944955,297.15857197456967,172.3343736442887
268,75,46.75857457077715,188.58815615580116,288.13883611500285,126.57388661860747
269,75,47.55872069110975,192.13959077577852,335.4854131626146,127.69666000780902
270,225,47.1987250228734,190.91332970429852,212.65220593253355,164.5459741728222
271,75,48.37704185364891,196.2434992530232,246.0097623816261,164.5459741728222
272,175,48.40452354781498,196.4677531337797,135.43420435070547,212.21428350800338
273,175,48.33472123565598,196.24708940593104,99.59328533022497,230.95559680349444
274,25,48.28484774185375,196.01195366511092,99.78904020356104,229.25468706747458
275,225,48.68578254424211,197.56871866298275,103.98647579976866,240.15531703390053
276,125,49.973780969778176,203.36865216147635,120.84683497105335,240.15531703390053
277,125,49.767198805891425,202.46587874960565,111.96278747250864,238.38686413822757
278,100,51.105215024179245,208.21104484394792,201.97304993371793,243.49676955516676
279,25,51.19870196647382,208.61667409138465,205.08545033022932,241.80014221639667
280,125,51.92729604265866,211.715437102837,247.5178775042434,240.01846484656934
281,250,53.18328299482341,216.9745199521467,221.86088842123766,302.89304421945513
282,100,53.50176788489173,218.27793936296843,183.88129733086285,302.5455380027666
283,275,56.53120745333243,230.52232722370155,323.67431978956097,305.2465374919625
284,225,57.25134866108029,233.69997408220138,201.15741745184388,371.37119296823266
285,200,58.18984308542367,237.31538346780945,240.46383470689227,368.659766754519
286,175,58.62454985148508,239.37489199012546,265.5796018306865,371.95315071273285
287,75,58.860212217779484,240.35626863448377,210.43891272096576,371.741979459326
288,200,59.777090437736604,244.27812251273943,122.15246119488347,459.5021224973019
289,25,58.6939787164943,239.32324771680456,115.69262350722634,358.5398649225076
290,275,59.539765196640424,242.26427115691317,163.00418758193095,292.7688686396089
291,50,59.28109275528962,241.13963453288724,124.12076854763365,292.25849122374
292,50,58.854539793036324,239.23122941208914,97.99446928779714,290.72940986793304
293,50,58.71802979653489,238.60902592505565,92.00434615746958,295.6658479947648
294,0,57.96136931323007,235.1458109083306,86.68841754078022,227.8154223333361
295,125,57.74317381102962,234.05521386404448,95.44424775634596,164.97362370127146
296,125,57.93633909300637,234.9525022124342,97.95297329689203,163.73161110391786
297,100,58.94788315158228,239.37220753213643,112.09542414544717,163.73161110391786
298,175,59.16094640009783,240.19181162085093,116.603872828777,163.52585805088012
299,275,60.4623839832727,244.87842068174845,168.0623440949393,164.9767122529842
300,150,61.140143626702276,247.72411719621786,191.27827832265675,167.91732517812576
301,250,62.7530840840779,254.08322396031997,279.4022631052655,166.650417422217
302,150,63.602772136834446,257.6315178779081,345.233338426012,127.01502105356475
303,275,64.55078260005583,261.8050029005773,410.02429617284685,128.13668080393595
304,50,66.87071132918375,272.24612226147593,525.657247541332,127.14897661465055
305,0,66.14871759128094,268.95436796442436,509.026791027318,64.59631277435034
306,175,65.9456969719916,268.32764824452136,434.90504078509133,64.05894713356874
307,225,73.69608777568945,297.83154587062324,788.7633632121431,156.11604467529702
308,175,75.47715868800668,305.3032390537369,795.8685731620603,155.80528364954407
309,225,75.11748496901724,303.9669143349705,537.0781856354397,196.39565503120141
310,75,75.28004414127483,304.6107110312788,541.681202205983,199.61224475131965
311,100,74.16163401783123,299.7827604748896,350.41348834989117,197.5006769272995
312,0,73.56972067292922,297.0774805472197,348.486826236702,141.49784973691325
313,175,74.0139547156907,299.25259401518656,355.6131302658425,142.74665376910843
314,125,72.99207994440253,294.8880382951307,223.492794102105,141.44177614409176
315,75,72.45390738295903,292.48893539457015,192.24814906775694,141.1545367929029
316,125,73.78050394054674,298.3419572609102,255.04738385488196,142.86363848506844
317,125,73.87567296387078,298.7063727396076,256.08197068174815,141.76052828210945
318,175,76.16984679377961,308.47232280193947,302.4593745904097,145.08813075256987
319,175,77.20575580789482,312.6994735295613,366.40466647986017,107.54520517928937
320,125,76.4460235917348,309.5241525954363,243.24723429937094,133.09041959530524
321,150,78.02956121985713,316.5419534598091,274.1757591901655,136.20794536569818
322,175,79.61727992057763,323.230422259625,378.62998849637177,137.40780891536915
323,250,83.03076917146714,337.1195244064898,467.76981018445053,139.70826037771755
324,175,82.96039105588561,336.9426583049607,307.0810789777452,179.0070540861205
325,150,82.82015751809293,336.4556236167213,245.50053486159558,209.74172189471398
326,150,83.7159127426231,340.09062279646776,289.15563463320365,208.236295953248
327,150,85.36064572395532,346.92015371164604,343.22422210810726,211.74576358989376
328,200,85.23261596660781,346.7424309493396,190.40717679836314,269.4881396738555
329,100,87.03902986048632,354.87407609306257,228.3004713511662,269.4881396738555
330,225,88.45692021843648,360.79515653542006,176.18725233983068,320.95331796869266
331,200,88.15336182206208,359.61068783998803,141.25174422776112,318.56427358339056
332,125,89.46907975621907,365.40957346956895,166.46065064142593,318.56427358339056
333,50,88.70829149344176,362.006085591506,154.6745220179153,241.81382459219435
334,250,89.8291999485385,366.5140586398815,224.73163973186772,240.08547297729007
335,125,91.89050895449752,375.09243542672215,333.44519493520664,238.27056279728598
336,50,91.49974764024492,373.38633026571455,289.5192082953939,250.08549978498488
337,125,92.91658027926064,379.4540620001866,373.9344885151126,248.29830728497552
338,200,94.36146081298756,385.09099231236394,462.65996942780475,246.42119835145408
339,125,98.14881217667676,401.60020901162255,613.9407503615953,249.41928520541057
340,125,100.7906484673425,412.93283212010215,766.9272718109893,247.52782414789155
341,125,115.42918344087049,474.0341944553393,1543.8785042231675,252.79166629220023
342,150,126.7172695370442,521.108056384488,1692.4985978484492,250.85549852014364
343,125,134.87935485991073,556.564891564158,1982.7955196844312,248.91886398907621
344,0,133.57276064511703,550.5966383303896,1922.7674248768672,246.98646633610295
345,100,128.94821008067234,531.1350617965783,1190.5775833205093,247.1083210235648
346,125,134.7921999237684,556.5744782909065,1350.939430391979,245.2971444254107
347,125,132.97754367734817,549.3268940456825,1189.5196934929295,255.64977709685647
348,25,132.18722384977156,545.7113566499548,1196.6427281631072,164.0557070626031
349,250,141.10791492669787,578.4479443693466,1477.1418119565367,162.73062496372768
350,150,149.79922997482186,613.9895793215286,1783.057045151892,161.40506824364107
351,175,157.4712857452095,645.6161144774109,2125.3122128908253,80.46517742582122
352,175,179.25423760815113,731.5485930519552,2578.793399442569,18.241710742682656
353,175,192.11129860957453,784.2989161289945,3243.0442792467607,17.913406240195332
354,50,187.20169691644227,762.9495131583576,2829.449956974105,17.778493491803125
355,50,185.81645050884313,756.716410490638,2799.363994909844,-61.06292315102679
356,75,181.83325079114599,739.1738020502424,2238.2924611152825,-59.34697544814585
357,50,185.76545049405803,756.0966494040285,2168.875181243921,-57.06011254646378
358,225,211.4641240888117,857.5761197087968,3401.368428188708,-69.33439932216832
359,575,231.85541349676683,930.1574013445547,4436.4443541506325,-65.08768267534721
360,575,286.2060754239842,1125.4462583231675,6282.920835301005,-60.84111656262205
361,125,294.1266415453271,1161.031584635017,6218.48207544226,-58.867349877523786
362,125,353.47106747793777,1409.0998368940923,8922.590718986652,-56.72264288070715
363,125,415.2956124776,1681.137962035262,11603.60399134497,-55.16303844688008
364,0,415.9887355588864,1684.4253321365013,11527.014783528239,-281.80973125510195
365,150,504.7246543097347,2059.1053348408473,13945.615297908216,-344.0335351128056
366,100,495.49820068255076,2018.460363692245,10620.87704562334,-333.871899250141
367,125,547.8054287957445,2245.9616730418443,12778.599044501058,-321.8734938546522
368,375,789.3334628424892,3065.506981645019,22563.697979884113,760.5786917651538
369,250,995.0457330296898,3874.5304278227177,34847.875088269604,754.2791594689046
370,275,1198.5152093091658,4749.057470585933,40494.930840389934,747.7918939023314
371,75,1390.0521244279914,5601.005998049251,46032.77007055897,779.926765386359
