Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
0,50,5.458686465900737,5.017581986789236,-0.7730373194349756,-0.985972091955694
1,200,15.195684786441383,11.235888958918673,-0.7877502373937179,1.3541857912063513
2,25,16.262827027492186,12.363567243072422,-0.789193465946863,1.3541857912063513
3,100,20.801662978975983,16.480419665634855,0.3917678046447824,1.3541857912063513
4,50,22.98944911477696,18.424360708520016,0.6364828303427897,1.3541857912063513
5,50,25.16520680676555,20.398422277402336,1.0711282634064743,1.3541857912063513
6,50,27.31995272015094,22.343593261989867,1.472650508566023,1.3541857912063513
7,0,27.230953091810697,22.249699013475407,1.4699024421090072,1.3541857912063513
8,75,30.245568367315702,25.031497964578442,1.5842192125584715,1.3541857912063513
9,75,33.710644758525824,27.955829030810126,1.5089076668434092,1.3541857912063513
10,25,34.525220174637894,28.81929535939566,1.698259117285625,1.3541857912063513
11,400,53.39949179667879,43.79905153591398,1.6841709200326098,1.3541857912063513
12,75,56.249630974096384,46.30355233915668,2.1340374511060376,1.3541857912063513
13,100,60.248958460242314,49.245124710433856,2.2660923301629365,1.3541857912063513
14,175,67.52748041469805,54.032052909426056,3.941617185990056,1.3541857912063513
15,25,67.91018366120831,54.45063095638944,3.9348645955064434,1.3541857912063513
16,50,69.33268758186401,55.65999031144367,3.9159302026179836,1.3541857912063513
17,0,68.46813738886298,54.74789334892011,3.9090860788805473,1.3541857912063513
18,50,70.66641234936834,56.65840080302888,3.8888142378907378,1.3541857912063513
19,0,70.50332484118714,56.486344140452395,3.881762021918437,1.3541857912063513
20,150,75.55356648933093,59.63336937065312,3.657660991023146,1.3541857912063513
21,0,75.34574853006629,59.41412226280718,3.6427115113343493,1.3541857912063513
22,75,76.83593987499357,59.889655182845694,3.0808405134892096,1.6454018549429361
23,25,77.15349676346821,60.23417257454286,3.073279046956123,1.6454018549429361
24,0,76.87228670567141,59.93749709910606,3.0581032640838752,1.6454018549429361
25,75,80.13247404834428,62.78947966749519,3.4808647166636515,1.6454018549429361
26,0,79.8765363810151,62.51946646195069,3.4729695283682536,1.6454018549429361
27,100,84.13354092848193,66.22441344391417,4.455802049693447,1.6454018549429361
28,50,84.66679805044274,66.80626602572411,4.660023113327344,1.6454018549429361
29,50,86.76310917040874,68.57887649507965,4.6516435642257,1.6454018549429361
30,75,89.77378518290693,70.95116885125826,5.141170917898548,1.6454018549429361
31,125,94.22346539972087,74.28943065780936,6.7023103257055014,1.6454018549429361
32,75,96.47502025821184,76.00771201459914,7.015774113153565,1.6454018549429361
33,0,96.16559712142232,75.68127185475072,6.996656526271819,1.6454018549429361
34,25,96.25844267166066,75.79737606495225,6.987120472124361,1.6454018549429361
35,25,96.36043430088954,75.9147532846662,7.027262146510309,1.6454018549429361
36,50,97.2782465249239,76.448757221303,7.052305052299962,1.6454018549429361
37,100,100.84097922249991,78.70585691557038,7.047601958427031,1.6454018549429361
38,50,102.71051987172709,80.01742603941052,7.425409323505606,1.6454018549429361
39,50,104.81164277904438,81.76413693222732,7.831422320085393,1.6454018549429361
40,50,106.8548323736531,83.44947577985019,7.784074537599488,1.6454018549429361
41,50,108.56064435806739,84.80040304627134,7.708662497274903,1.6454018549429361
42,0,108.26275998026091,84.486136230556,7.676498971691276,1.6454018549429361
43,50,109.08530116349327,84.72453284753837,7.413651345014795,1.6454018549429361
44,50,111.07690787697587,86.35078647395139,7.392622743240078,1.6454018549429361
45,0,110.87449446076094,86.1372411371991,7.381676389915003,1.6454018549429361
46,0,110.62217846201831,85.87104877738895,7.370753139276718,1.6454018549429361
47,50,112.64250007797193,87.51957171067336,7.758740244032104,1.6454018549429361
48,50,114.66936311080002,89.1742011075511,7.715761745614368,1.6454018549429361
49,0,114.40828964171189,88.8987696518895,7.704464580116679,1.6454018549429361
50,0,114.19984475653072,88.67886113973317,7.693191256129889,1.6454018549429361
51,0,113.83561191598753,88.29459696374865,7.659460872025263,1.6454018549429361
52,50,115.71436162602969,89.77286473616691,7.6039856271117126,1.6454018549429361
53,50,116.35437048610193,90.00195769724166,7.063232333227779,1.6454018549429361
54,50,118.31265653722573,91.5813996250194,7.040883877975514,1.6454018549429361
55,50,120.30367508957269,93.18710441478852,7.029256443096663,1.6454018549429361
56,50,122.27426705198877,94.7731525856069,7.008170821671849,1.6454018549429361
57,50,123.76983088319835,95.6763230797814,6.799620060832988,1.6359455407978818
58,0,123.48887763729206,95.37991853985208,6.787470177301602,1.6359455407978818
59,0,123.26457642193954,95.14328166339358,6.77535232551704,1.6359455407978818
60,50,123.94600421212917,95.14801627388682,6.256420981995526,1.6359455407978818
61,0,123.6655560981794,94.85214464613189,6.244297852859361,1.6359455407978818
62,425,141.26128671259332,104.68658553506489,4.999897026316979,5.384138505441655
63,50,143.1860418235869,106.19924911493598,4.921587462184479,5.384138505441655
64,0,142.80318070921354,105.79533218528245,4.8940741741057225,5.384138505441655
65,0,142.35787094947128,105.32553218693515,4.852924923438783,5.384138505441655
66,0,141.91447080904265,104.85774682925265,4.825586702852113,5.384138505441655
67,0,141.66187278187363,104.59125693059147,4.811964549006843,5.384138505441655
68,50,143.49568073143757,106.00667509472841,4.798378376641308,5.384138505441655
69,75,146.36384219996708,108.21738412259919,4.889607407858328,5.384138505441655
70,0,145.90810791179464,107.7365862888528,4.86152513778187,5.384138505441655
71,0,145.45405889461586,107.2575664091995,4.833561616181929,5.384138505441655
72,0,143.77060378907356,105.48152807071968,4.8056723438266875,5.384138505441655
73,0,143.45160878230254,105.14498962669242,4.778165794811979,5.384138505441655
74,50,146.36407444075667,107.4839294504667,4.76444533459577,5.384138505441655
75,75,148.10211741547135,108.52016048258264,5.3521967186584805,5.384138505441655
76,75,150.94628958215762,110.40951210208151,5.576548313938289,5.384138505441655
77,0,150.67877411946648,110.12728436918182,5.562117650254478,5.384138505441655
78,0,150.21190795954192,109.63474245568794,5.533340303606971,5.384138505441655
79,0,149.94594534807678,109.3541529745612,5.518993499776095,5.384138505441655
80,50,151.88576630984556,110.86704836631414,5.491041867611751,5.384138505441655
81,50,153.81895366376853,112.36867003549168,5.476535792738226,5.384138505441655
82,0,153.47826671959464,112.00924668509742,5.447154002113374,5.384138505441655
83,0,153.00305280444502,111.50789792354969,5.417850213062984,5.384138505441655
84,0,152.59704286486104,111.07955907677497,5.38865495618533,5.384138505441655
85,50,154.39146894655246,112.43728819746896,5.348798440653339,5.384138505441655
86,50,156.16317113486795,113.76910562263798,5.281704224518532,5.384138505441655
87,50,157.8135373626145,114.97679705626908,5.195967696155097,5.384138505441655
88,0,157.53436587522702,114.6822722643823,5.180913673775228,5.384138505441655
89,75,160.38358621774705,116.83428369332772,5.226650952700026,5.384138505441655
90,50,162.22614469403834,118.23366006406873,5.182262590868941,5.384138505441655
